Time [s],Packet,Type,ID,DLC,Data,CRC,ACK
3.6622431000,784,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x12 0x02 0x01 0xC8,0x2684,ACK
3.6732150000,785,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x00 0x00 0x00 0x2A,0x3262,ACK
3.6734712000,786,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.6737295000,787,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
3.6739837000,788,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
3.6742840000,789,Data,0x342,0x8,0x05 0x00 0x0F 0x00 0x00 0xE8 0x05 0x34,0x7FAB,ACK
3.6745422000,790,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
3.6747965000,791,Data,0x401,0x8,0xFF 0xFF 0x34 0x00 0x05 0x2A 0x00 0x00,0x7AE4,ACK
3.6797045000,792,Data,0x100,0x8,0x00 0x60 0x04 0x40 0x05 0x4F 0x0F 0x32,0x6DA8,ACK
3.6803848000,793,Extend Data,0x18EF073E,0x4,0x01 0x01 0x96 0x04,0x797B,ACK
3.6810529000,794,Extend Data,0x18EF3E07,0x7,0x01 0x04 0x96 0x16 0x00 0x16 0x00,0x4DDB,ACK
3.6997147000,795,Data,0x100,0x8,0x00 0x65 0x04 0x40 0x05 0x4F 0x0F 0x32,0x492F,ACK
3.7197367000,796,Data,0x100,0x8,0x00 0x6A 0x04 0x40 0x05 0x4F 0x0F 0x32,0x24A6,ACK
3.7199789000,797,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
3.7202272000,798,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.7204834000,799,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.7207917000,800,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.7210319000,801,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.7212862000,802,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.7215304000,803,Data,0x20C,0x8,0x00 0xE8 0x0A 0x34 0x1E 0x07 0x00 0x00,0x5480,ACK
3.7397144000,804,Data,0x100,0x8,0x00 0x6F 0x04 0x40 0x05 0x4F 0x0F 0x32,0x0021,ACK
3.7483165000,805,Extend Data,0x18EF073E,0x4,0x01 0x01 0xF9 0x02,0x31EB,ACK
3.7489727000,806,Extend Data,0x18EF3E07,0x5,0x01 0x04 0xF9 0x17 0x00,0x2512,ACK
3.7597046000,807,Data,0x100,0x8,0x00 0x73 0x04 0x40 0x05 0x4F 0x0F 0x32,0x37D1,ACK
3.7731565000,808,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x00 0x00 0x00 0x2A,0x3262,ACK
3.7734427000,809,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.7737010000,810,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
3.7797151000,811,Data,0x100,0x8,0x00 0x74 0x04 0x40 0x05 0x4F 0x0F 0x32,0x3A2D,ACK
3.7997150000,812,Data,0x100,0x8,0x00 0x78 0x04 0x40 0x05 0x4F 0x0F 0x32,0x08AE,ACK
3.8080372000,813,Extend Data,0x18EF073E,0x4,0x01 0x01 0xA0 0x1A,0x7FC0,ACK
3.8197412000,814,Data,0x100,0x8,0x00 0x79 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7EDF,ACK
3.8199854000,815,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
3.8202316000,816,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.8204879000,817,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.8207901000,818,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.8210303000,819,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.8212846000,820,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.8215308000,821,Data,0x20C,0x8,0x00 0xE8 0x0A 0x34 0x1E 0x07 0x00 0x00,0x5480,ACK
3.8217811000,822,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
3.8220373000,823,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
3.8221816000,824,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
3.8397156000,825,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
3.8552978000,826,Data,0x424,0x8,0x76 0x49 0x4D 0x69 0x00 0x00 0x00 0x00,0x0854,ACK
3.8555381000,827,Data,0x425,0x8,0x01 0x64 0x49 0x57 0x57 0x58 0x01 0xFF,0x3E52,ACK
3.8557743000,828,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
3.8561186000,829,Data,0x420,0x8,0xA0 0x14 0xF0 0xFF 0x66 0x03 0x00 0x00,0x0CD6,ACK
3.8563549000,830,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x55 0x04,0x0DC7,ACK
3.8565891000,831,Extend Data,0x1CEC3E07,0x8,0x10 0x1F 0x00 0x05 0xFF 0x00 0xEF 0x00,0x330A,ACK
3.8568713000,832,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x02 0x00,0x33F1,ACK
3.8571174000,833,Extend Data,0x18EC073E,0x8,0x11 0x05 0x01 0xFF 0xFF 0x00 0xEF 0x00,0x4F54,ACK
3.8574016000,834,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3C 0x00 0x01 0x00,0x500B,ACK
3.8576599000,835,Data,0x501,0x8,0xB4 0xC1 0x83 0x58 0x51 0xE5 0xB2 0x6B,0x057E,ACK
3.8579061000,836,Data,0x502,0x8,0x32 0xAC 0x86 0x0E 0x1A 0xB9 0x00 0x00,0x0E93,ACK
3.8583563000,837,Extend Data,0x1CEB3E07,0x8,0x01 0x01 0x04 0xA0 0xDE 0x0F 0xDD 0x0F,0x126B,ACK
3.8586366000,838,Extend Data,0x1CEB3E07,0x8,0x02 0xDD 0x0F 0xDD 0x0F 0xDE 0x0F 0xDD,0x79F9,ACK
3.8589169000,839,Extend Data,0x1CEB3E07,0x8,0x03 0x0F 0xDE 0x0F 0xDE 0x0F 0xDF 0x0F,0x05EA,ACK
3.8592031000,840,Extend Data,0x1CEB3E07,0x8,0x04 0xDF 0x0F 0xDE 0x0F 0xDF 0x0F 0xE0,0x2B4D,ACK
3.8594894000,841,Extend Data,0x1CEB3E07,0x8,0x05 0x0F 0x50 0xF3 0xFF 0xFF 0xFF 0xFF,0x626D,ACK
3.8597715000,842,Data,0x100,0x8,0x00 0x7E 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7323,ACK
3.8600136000,843,Extend Data,0x18EC073E,0x8,0x13 0x1F 0x00 0x05 0xFF 0x00 0xEF 0x00,0x6E4D,ACK
3.8603838000,844,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
3.8638741000,845,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x12 0x02 0x01 0xC8,0x2684,ACK
3.8731881000,846,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x00 0x00 0x00 0x2A,0x3262,ACK
3.8734482000,847,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.8737024000,848,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
3.8739865000,849,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
3.8742626000,850,Data,0x342,0x8,0x05 0x00 0x0F 0x00 0x00 0xE8 0x05 0x34,0x7FAB,ACK
3.8745427000,851,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
3.8797147000,852,Data,0x100,0x8,0x00 0x7E 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7323,ACK
3.8829388000,853,Extend Data,0x18EF073E,0x4,0x01 0x01 0x82 0x02,0x074B,ACK
3.8835469000,854,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x82 0x64 0x00,0x0BF7,ACK
3.8997128000,855,Data,0x100,0x8,0x00 0x7E 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7323,ACK
3.9197328000,856,Data,0x100,0x8,0x00 0x7E 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7323,ACK
3.9199750000,857,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
3.9202233000,858,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.9204795000,859,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.9207898000,860,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.9210300000,861,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.9212843000,862,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.9215285000,863,Data,0x20C,0x8,0x00 0xE8 0x0A 0x34 0x1E 0x07 0x00 0x00,0x5480,ACK
3.9397125000,864,Data,0x100,0x8,0x00 0x80 0x04 0x40 0x05 0x4F 0x0F 0x32,0x591A,ACK
3.9579845000,865,Extend Data,0x18EF073E,0x4,0x01 0x01 0x02 0x0E,0x1389,ACK
3.9593787000,866,Extend Data,0x1CEC3E07,0x8,0x10 0x13 0x00 0x03 0xFF 0x00 0xEF 0x00,0x1F52,ACK
3.9596788000,867,Extend Data,0x18EC073E,0x8,0x11 0x03 0x01 0xFF 0xFF 0x00 0xEF 0x00,0x34D9,ACK
3.9599671000,868,Data,0x100,0x8,0x00 0x80 0x04 0x40 0x05 0x4F 0x0F 0x32,0x591A,ACK
3.9603052000,869,Extend Data,0x1CEB3E07,0x8,0x01 0x01 0x04 0x02 0xB4 0xC1 0x83 0x58,0x140B,ACK
3.9605895000,870,Extend Data,0x1CEB3E07,0x8,0x02 0x51 0xE5 0xB2 0x6B 0x32 0xAC 0x86,0x3C30,ACK
3.9608577000,871,Extend Data,0x1CEB3E07,0x8,0x03 0x0E 0x1A 0xB9 0x10 0xF9 0xFF 0xFF,0x4FA2,ACK
3.9611679000,872,Extend Data,0x18EC073E,0x8,0x13 0x13 0x00 0x03 0xFF 0x00 0xEF 0x00,0x4215,ACK
3.9731659000,873,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x00 0x00 0x00 0x2A,0x3262,ACK
3.9734221000,874,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.9737064000,875,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
3.9797124000,876,Data,0x100,0x8,0x00 0x80 0x04 0x40 0x05 0x4F 0x0F 0x32,0x591A,ACK
3.9997123000,877,Data,0x100,0x8,0x00 0x80 0x04 0x40 0x05 0x4F 0x0F 0x32,0x591A,ACK
4.0197523000,878,Data,0x100,0x8,0x00 0x80 0x04 0x40 0x05 0x4F 0x0F 0x32,0x591A,ACK
4.0199966000,879,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
4.0202448000,880,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
4.0205010000,881,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
4.0207753000,882,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
4.0210155000,883,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
4.0212698000,884,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
4.0215140000,885,Data,0x20C,0x8,0x00 0xE8 0x0A 0x34 0x1E 0x07 0x00 0x00,0x5480,ACK
4.0217643000,886,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
4.0220205000,887,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
4.0221648000,888,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
4.0224130000,889,Data,0x480,0x8,0x00 0x00 0x00 0x00 0x21 0x00 0x00 0x00,0x32BE,ACK
4.0226691000,890,Data,0x481,0x8,0xCA 0x17 0x08 0x13 0x00 0x00 0x00 0x00,0x1AA4,ACK
4.0229114000,891,Data,0x482,0x8,0x52 0x01 0x02 0x00 0x00 0x00 0x00 0x00,0x36EA,ACK
4.0231596000,892,Data,0x483,0x8,0x31 0x4B 0x31 0x55 0x41 0x32 0x35 0x35,0x717E,ACK
4.0233939000,893,Data,0x484,0x8,0x31 0x50 0x33 0x39 0x36 0x35 0x00 0x00,0x0196,ACK
4.0329920000,894,Extend Data,0x18EF073E,0x4,0x01 0x01 0x0A 0x04,0x50DA,ACK
4.0397121000,895,Data,0x100,0x8,0x00 0x7E 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7323,ACK
4.0407003000,896,Extend Data,0x18EF3E07,0x7,0x01 0x04 0x0A 0x7C 0x33 0x00 0x00,0x2745,ACK
4.0597102000,897,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.0609864000,898,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
4.0644386000,899,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x12 0x02 0x01 0xC8,0x2684,ACK
4.0731846000,900,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x00 0x00 0x00 0x2A,0x3262,ACK
4.0734409000,901,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
4.0736991000,902,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
4.0739514000,903,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
4.0742516000,904,Data,0x342,0x8,0x05 0x00 0x0F 0x00 0x00 0xE8 0x05 0x34,0x7FAB,ACK
4.0745099000,905,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
4.0797119000,906,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.0997119000,907,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.1081440000,908,Extend Data,0x18EF073E,0x4,0x01 0x01 0x10 0x02,0x44F3,ACK
4.1197281000,909,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.1199723000,910,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
4.1202186000,911,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
4.1204748000,912,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
4.1207871000,913,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
4.1210273000,914,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
4.1212816000,915,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
4.1215258000,916,Data,0x20C,0x8,0x00 0xE8 0x0A 0x34 0x1E 0x07 0x00 0x00,0x5480,ACK
4.1397098000,917,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.1409860000,918,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x10 0x0D 0x00,0x0F0B,ACK
4.1597079000,919,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.1731678000,920,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x00 0x00 0x00 0x2A,0x3262,ACK
4.1734280000,921,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
4.1736822000,922,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
4.1739405000,923,Data,0x401,0x8,0xFF 0xFF 0x34 0x00 0x05 0x2A 0x00 0x00,0x7AE4,ACK
4.1797086000,924,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.1829548000,925,Extend Data,0x18EF073E,0x4,0x01 0x01 0x11 0x02,0x00D5,ACK
4.1836150000,926,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x11 0xE0 0x01,0x11AD,ACK
4.1997069000,927,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.2197349000,928,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.2199771000,929,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
4.2202254000,930,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
4.2204816000,931,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
4.2207839000,932,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
4.2210241000,933,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
4.2212783000,934,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
4.2215226000,935,Data,0x20C,0x8,0x00 0xE8 0x0A 0x34 0x1E 0x07 0x00 0x00,0x5480,ACK
4.2217728000,936,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
4.2220291000,937,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
4.2221733000,938,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
4.2397073000,939,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.2580473000,940,Extend Data,0x18EF073E,0x4,0x01 0x01 0x13 0x02,0x4D00,ACK
4.2587434000,941,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x13 0xFB 0x04,0x6F21,ACK
4.2597075000,942,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.2606856000,943,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
4.2661479000,944,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x12 0x02 0x01 0xC8,0x2684,ACK
4.2731559000,945,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x00 0x00 0x00 0x2A,0x3262,ACK
4.2734160000,946,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
4.2736961000,947,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
4.2739563000,948,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
4.2742224000,949,Data,0x342,0x8,0x05 0x00 0x0F 0x00 0x00 0xE8 0x05 0x34,0x7FAB,ACK
4.2744806000,950,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
4.2797066000,951,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.2997064000,952,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.3197263000,953,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.3199684000,954,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
4.3202145000,955,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
4.3204706000,956,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
4.3207688000,957,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
4.3210089000,958,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
4.3212650000,959,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
4.3215091000,960,Data,0x20C,0x8,0x00 0xE8 0x0A 0x34 0x1E 0x07 0x00 0x00,0x5480,ACK
4.3332131000,961,Extend Data,0x18EF073E,0x4,0x01 0x01 0x94 0x02,0x22CA,ACK
4.3395772000,962,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x94 0x3C 0x00,0x559A,ACK
4.3398054000,963,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.3564315000,964,Data,0x425,0x8,0x01 0x64 0x49 0x57 0x57 0x58 0x01 0xFF,0x3E52,ACK
4.3566678000,965,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
4.3569160000,966,Data,0x420,0x8,0xA0 0x14 0xF2 0xFF 0x66 0x03 0x00 0x00,0x308E,ACK
4.3571523000,967,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x55 0x04,0x0DC7,ACK
4.3574885000,968,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x02 0x00,0x33F1,ACK
4.3578668000,969,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3C 0x00 0x01 0x00,0x500B,ACK
4.3597048000,970,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.3731448000,971,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x00 0x00 0x00 0x2A,0x3262,ACK
4.3734290000,972,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
4.3736873000,973,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
4.3797053000,974,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.3997052000,975,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.4080934000,976,Extend Data,0x18EF023E,0x4,0x01 0x01 0x86 0x02,0x29F7,ACK
4.4083835000,977,Extend Data,0x18EF3E02,0x5,0x01 0x04 0x86 0x00 0x00,0x1EE2,ACK
4.4197214000,978,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.4199637000,979,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
4.4202099000,980,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
4.4204682000,981,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
4.4207804000,982,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
4.4210207000,983,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
4.4212749000,984,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
4.4215212000,985,Data,0x20C,0x8,0x00 0xE8 0x0A 0x34 0x1E 0x07 0x00 0x00,0x5480,ACK
4.4217714000,986,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
4.4220277000,987,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
4.4221719000,988,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
4.4397059000,989,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.4597039000,990,Data,0x100,0x8,0x00 0x7D 0x04 0x40 0x05 0x4F 0x0F 0x32,0x2C29,ACK
4.4603481000,991,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
4.4658744000,992,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x12 0x02 0x01 0xC8,0x2684,ACK
4.4731764000,993,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x00 0x00 0x00 0x2A,0x3262,ACK
4.4734326000,994,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
4.4737189000,995,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
4.4739731000,996,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
4.4742434000,997,Data,0x342,0x8,0x05 0x00 0x0F 0x00 0x00 0xE8 0x05 0x34,0x7FAB,ACK
4.4745276000,998,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
4.4797057000,999,Data,0x100,0x8,0x00 0x7B 0x04 0x40 0x05 0x4F 0x0F 0x32,0x57A4,ACK
4.4830499000,1000,Extend Data,0x18EF023E,0x4,0x01 0x01 0x48 0x02,0x67E1,ACK
4.4833620000,1001,Extend Data,0x18EF3E02,0x5,0x01 0x04 0x48 0x00 0x00,0x2BAE,ACK
4.4997039000,1002,Data,0x100,0x8,0x00 0x79 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7EDF,ACK
4.5197237000,1003,Data,0x100,0x8,0x00 0x78 0x04 0x40 0x05 0x4F 0x0F 0x32,0x08AE,ACK
4.5199640000,1004,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
