Time [s],Packet,Type,ID,DLC,Data,CRC,ACK
3.2756504000,687,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.2759587000,688,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.2761989000,689,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.2764552000,690,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.2766994000,691,Data,0x20C,0x8,0x00 0xC4 0x2C 0x34 0x1E 0x07 0x00 0x00,0x3E70,ACK
3.2948814000,692,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.2952556000,693,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
3.2980839000,694,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
3.3148818000,695,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.3348817000,696,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.3391577000,697,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.3394160000,698,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.3396762000,699,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
3.3399365000,700,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
3.3402327000,701,Data,0x342,0x8,0x23 0x00 0x64 0x00 0x00 0xC4 0x16 0x34,0x5886,ACK
3.3404710000,702,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
3.3548809000,703,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.3749089000,704,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.3751531000,705,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
3.3753994000,706,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.3756555000,707,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.3759578000,708,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.3761980000,709,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.3764523000,710,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.3766965000,711,Data,0x20C,0x8,0x00 0xC4 0x2C 0x34 0x1E 0x07 0x00 0x00,0x3E70,ACK
3.3769447000,712,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
3.3772010000,713,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
3.3773432000,714,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x0C 0x02 0x48 0x0C,0x1FCE,ACK
3.3948793000,715,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.4148791000,716,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.4348811000,717,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.4391512000,718,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.4394093000,719,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.4396916000,720,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
3.4548795000,721,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.4663218000,722,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x02 0x00,0x33F1,ACK
3.4670600000,723,Data,0x501,0x8,0xB4 0xC1 0x83 0x58 0x51 0xE5 0xB2 0x6B,0x057E,ACK
3.4672903000,724,Data,0x502,0x8,0x32 0xAC 0x86 0x0E 0x1A 0xB9 0x00 0x00,0x0E93,ACK
3.4675245000,725,Data,0x424,0x8,0x31 0x35 0x4D 0x69 0x00 0x00 0x00 0x00,0x6637,ACK
3.4677628000,726,Data,0x425,0x8,0x01 0x64 0x49 0x58 0x58 0x58 0x01 0xFF,0x04F4,ACK
3.4679990000,727,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
3.4682473000,728,Data,0x420,0x8,0xA8 0x14 0x00 0x00 0x70 0x03 0x00 0x00,0x6BE8,ACK
3.4684915000,729,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x62 0x04,0x00AE,ACK
3.4691138000,730,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3C 0x00 0x01 0x00,0x500B,ACK
3.4748999000,731,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x23 0x4F 0x64 0x32,0x4018,ACK
3.4751441000,732,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
3.4753904000,733,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.4756466000,734,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.4759448000,735,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.4761871000,736,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.4764433000,737,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.4766876000,738,Data,0x20C,0x8,0x00 0xC4 0x2C 0x34 0x1E 0x07 0x00 0x00,0x3E70,ACK
3.4948796000,739,Data,0x100,0x8,0x00 0x0A 0x00 0x40 0x23 0x4F 0x64 0x32,0x0916,ACK
3.4952058000,740,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
3.4980261000,741,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
3.5148800000,742,Data,0x100,0x8,0x00 0x0F 0x00 0x40 0x23 0x4F 0x64 0x32,0x2D91,ACK
3.5348780000,743,Data,0x100,0x8,0x00 0x14 0x00 0x40 0x23 0x4F 0x64 0x32,0x179D,ACK
3.5391660000,744,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.5394282000,745,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.5396885000,746,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
3.5399467000,747,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
3.5402450000,748,Data,0x342,0x8,0x23 0x00 0x64 0x00 0x00 0xC4 0x16 0x34,0x5886,ACK
3.5405012000,749,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
3.5548772000,750,Data,0x100,0x8,0x00 0x1A 0x00 0x40 0x23 0x4F 0x64 0x32,0x0C65,ACK
3.5749072000,751,Data,0x100,0x8,0x00 0x1E 0x00 0x40 0x23 0x4F 0x64 0x32,0x5E93,ACK
3.5751475000,752,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
3.5753937000,753,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.5756499000,754,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.5759562000,755,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.5761984000,756,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.5764527000,757,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.5766969000,758,Data,0x20C,0x8,0x00 0xC8 0x2C 0x34 0x1E 0x07 0x00 0x00,0x0CF3,ACK
3.5769452000,759,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
3.5772014000,760,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
3.5773477000,761,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x0C 0x02 0x48 0x0C,0x1FCE,ACK
3.5948797000,762,Data,0x100,0x8,0x00 0x21 0x00 0x40 0x23 0x4F 0x64 0x32,0x3C8F,ACK
3.6148657000,763,Data,0x100,0x8,0x00 0x24 0x00 0x40 0x23 0x4F 0x64 0x32,0x1808,ACK
3.6348757000,764,Data,0x100,0x8,0x00 0x26 0x00 0x40 0x23 0x4F 0x64 0x32,0x3173,ACK
3.6391557000,765,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.6394179000,766,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.6396742000,767,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
3.6399564000,768,Data,0x401,0x8,0x00 0x00 0x34 0x00 0x05 0x2B 0x00 0x00,0x3E15,ACK
3.6548764000,769,Data,0x100,0x8,0x00 0x29 0x00 0x40 0x23 0x4F 0x64 0x32,0x5CFA,ACK
3.6748963000,770,Data,0x100,0x8,0x00 0x2E 0x00 0x40 0x23 0x4F 0x64 0x32,0x5106,ACK
3.6751385000,771,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
3.6753848000,772,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.6756410000,773,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.6759553000,774,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.6761955000,775,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.6764518000,776,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.6766960000,777,Data,0x20C,0x8,0x00 0xC8 0x2C 0x34 0x1E 0x07 0x00 0x00,0x0CF3,ACK
3.6948780000,778,Data,0x100,0x8,0x00 0x33 0x00 0x40 0x23 0x4F 0x64 0x32,0x1087,ACK
3.6953583000,779,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
3.6981785000,780,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
3.7148764000,781,Data,0x100,0x8,0x00 0x35 0x00 0x40 0x23 0x4F 0x64 0x32,0x6B0A,ACK
3.7348764000,782,Data,0x100,0x8,0x00 0x37 0x00 0x40 0x23 0x4F 0x64 0x32,0x4271,ACK
3.7391484000,783,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.7394286000,784,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.7396909000,785,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
3.7399511000,786,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
3.7402494000,787,Data,0x342,0x8,0x23 0x00 0x64 0x00 0x00 0xC8 0x16 0x34,0x40B9,ACK
3.7405096000,788,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
3.7548755000,789,Data,0x100,0x8,0x00 0x37 0x00 0x40 0x23 0x4F 0x64 0x32,0x4271,ACK
3.7749015000,790,Data,0x100,0x8,0x00 0x38 0x00 0x40 0x23 0x4F 0x64 0x32,0x2FF8,ACK
3.7751438000,791,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
3.7753900000,792,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.7756462000,793,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.7759525000,794,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.7761927000,795,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.7764470000,796,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.7766912000,797,Data,0x20C,0x8,0x00 0xC8 0x2C 0x34 0x1E 0x07 0x00 0x00,0x0CF3,ACK
3.7769395000,798,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
3.7771957000,799,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
3.7773400000,800,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x0C 0x02 0x48 0x0C,0x1FCE,ACK
3.7948760000,801,Data,0x100,0x8,0x00 0x3A 0x00 0x40 0x23 0x4F 0x64 0x32,0x0683,ACK
3.8148760000,802,Data,0x100,0x8,0x00 0x3C 0x00 0x40 0x23 0x4F 0x64 0x32,0x7D0E,ACK
3.8348759000,803,Data,0x100,0x8,0x00 0x3D 0x00 0x40 0x23 0x4F 0x64 0x32,0x0B7F,ACK
3.8391239000,804,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.8393642000,805,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.8396244000,806,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
3.8548744000,807,Data,0x100,0x8,0x00 0x3D 0x00 0x40 0x23 0x4F 0x64 0x32,0x0B7F,ACK
3.8748943000,808,Data,0x100,0x8,0x00 0x3D 0x00 0x40 0x23 0x4F 0x64 0x32,0x0B7F,ACK
3.8751346000,809,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
3.8753808000,810,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.8756371000,811,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.8759533000,812,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.8761936000,813,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.8764478000,814,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.8766941000,815,Data,0x20C,0x8,0x00 0xC8 0x2C 0x34 0x1E 0x07 0x00 0x00,0x0CF3,ACK
3.8948741000,816,Data,0x100,0x8,0x00 0x3F 0x00 0x40 0x23 0x4F 0x64 0x32,0x2204,ACK
3.8954962000,817,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
3.8982605000,818,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
3.9148743000,819,Data,0x100,0x8,0x00 0x41 0x00 0x40 0x23 0x4F 0x64 0x32,0x23A5,ACK
3.9348743000,820,Data,0x100,0x8,0x00 0x42 0x00 0x40 0x23 0x4F 0x64 0x32,0x7CAF,ACK
3.9391404000,821,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.9394026000,822,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.9396589000,823,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
3.9399191000,824,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
3.9401974000,825,Data,0x342,0x8,0x23 0x00 0x64 0x00 0x00 0xC8 0x16 0x34,0x40B9,ACK
3.9404536000,826,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
3.9548736000,827,Data,0x100,0x8,0x00 0x44 0x00 0x40 0x23 0x4F 0x64 0x32,0x0722,ACK
3.9673198000,828,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x02 0x00,0x33F1,ACK
3.9685580000,829,Data,0x425,0x8,0x01 0x64 0x49 0x58 0x58 0x58 0x01 0xFF,0x04F4,ACK
3.9688383000,830,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
3.9690865000,831,Data,0x420,0x8,0xA8 0x14 0xFA 0xFF 0x70 0x03 0x00 0x00,0x0203,ACK
3.9693308000,832,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x62 0x04,0x00AE,ACK
3.9700010000,833,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3C 0x00 0x01 0x00,0x500B,ACK
3.9748991000,834,Data,0x100,0x8,0x00 0x46 0x00 0x40 0x23 0x4F 0x64 0x32,0x2E59,ACK
3.9751393000,835,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
3.9753876000,836,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.9756438000,837,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.9759500000,838,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.9761902000,839,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.9764463000,840,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.9766904000,841,Data,0x20C,0x8,0x00 0xC8 0x2C 0x34 0x1E 0x07 0x00 0x00,0x0CF3,ACK
3.9769385000,842,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
3.9771947000,843,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
3.9773388000,844,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x0C 0x02 0x48 0x0C,0x1FCE,ACK
3.9948727000,845,Data,0x100,0x8,0x00 0x46 0x00 0x40 0x23 0x4F 0x64 0x32,0x2E59,ACK
4.0148727000,846,Data,0x100,0x8,0x00 0x46 0x00 0x40 0x23 0x4F 0x64 0x32,0x2E59,ACK
4.0348727000,847,Data,0x100,0x8,0x00 0x46 0x00 0x40 0x23 0x4F 0x64 0x32,0x2E59,ACK
4.0391347000,848,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
4.0393949000,849,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
4.0396752000,850,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
4.0548712000,851,Data,0x100,0x8,0x00 0x47 0x00 0x40 0x23 0x4F 0x64 0x32,0x5828,ACK
4.0748911000,852,Data,0x100,0x8,0x00 0x47 0x00 0x40 0x23 0x4F 0x64 0x32,0x5828,ACK
4.0751314000,853,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
4.0753796000,854,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
4.0756359000,855,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
4.0759501000,856,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
4.0761904000,857,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
4.0764466000,858,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
4.0766909000,859,Data,0x20C,0x8,0x00 0xC8 0x2C 0x34 0x1E 0x07 0x00 0x00,0x0CF3,ACK
4.0948729000,860,Data,0x100,0x8,0x00 0x49 0x00 0x40 0x23 0x4F 0x64 0x32,0x43D0,ACK
4.0956032000,861,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
4.0984134000,862,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
4.1148714000,863,Data,0x100,0x8,0x00 0x49 0x00 0x40 0x23 0x4F 0x64 0x32,0x43D0,ACK
4.1348593000,864,Data,0x100,0x8,0x00 0x4B 0x00 0x40 0x23 0x4F 0x64 0x32,0x6AAB,ACK
4.1391213000,865,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
4.1394055000,866,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
4.1396658000,867,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
4.1399220000,868,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
4.1402222000,869,Data,0x342,0x8,0x23 0x00 0x64 0x00 0x00 0xC8 0x16 0x34,0x40B9,ACK
4.1404845000,870,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
4.1407407000,871,Data,0x401,0x8,0x00 0x00 0x34 0x00 0x05 0x2B 0x00 0x00,0x3E15,ACK
4.1548687000,872,Data,0x100,0x8,0x00 0x4B 0x00 0x40 0x23 0x4F 0x64 0x32,0x6AAB,ACK
4.1749127000,873,Data,0x100,0x8,0x00 0x4B 0x00 0x40 0x23 0x4F 0x64 0x32,0x6AAB,ACK
4.1751530000,874,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
4.1754012000,875,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
4.1756575000,876,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
4.1759357000,877,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
4.1761760000,878,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
4.1764322000,879,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
4.1766765000,880,Data,0x20C,0x8,0x00 0xC8 0x2C 0x34 0x1E 0x07 0x00 0x00,0x0CF3,ACK
4.1769247000,881,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
4.1771810000,882,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
4.1773272000,883,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x0C 0x02 0x48 0x0C,0x1FCE,ACK
4.1775715000,884,Data,0x480,0x8,0x00 0x00 0x05 0x00 0x20 0x00 0x00 0x00,0x4ADA,ACK
4.1778236000,885,Data,0x481,0x8,0x50 0x0A 0x40 0x08 0x00 0x00 0x00 0x00,0x46C7,ACK
4.1780738000,886,Data,0x482,0x8,0x52 0x01 0x02 0x00 0x00 0x00 0x00 0x00,0x36EA,ACK
4.1783221000,887,Data,0x483,0x8,0x31 0x4B 0x31 0x55 0x41 0x32 0x35 0x35,0x717E,ACK
4.1785563000,888,Data,0x484,0x8,0x31 0x50 0x33 0x39 0x36 0x35 0x00 0x00,0x0196,ACK
4.1948704000,889,Data,0x100,0x8,0x00 0x4C 0x00 0x40 0x23 0x4F 0x64 0x32,0x6757,ACK
4.2148703000,890,Data,0x100,0x8,0x00 0x4E 0x00 0x40 0x23 0x4F 0x64 0x32,0x4E2C,ACK
4.2348703000,891,Data,0x100,0x8,0x00 0x4E 0x00 0x40 0x23 0x4F 0x64 0x32,0x4E2C,ACK
4.2391444000,892,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
4.2394047000,893,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
4.2396869000,894,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
4.2548688000,895,Data,0x100,0x8,0x00 0x4E 0x00 0x40 0x23 0x4F 0x64 0x32,0x4E2C,ACK
4.2748888000,896,Data,0x100,0x8,0x00 0x4E 0x00 0x40 0x23 0x4F 0x64 0x32,0x4E2C,ACK
4.2751291000,897,Data,0x203,0x8,0x03 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x4AB9,ACK
4.2753773000,898,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
4.2756336000,899,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
4.2759478000,900,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
4.2761901000,901,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
4.2764443000,902,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
4.2766886000,903,Data,0x20C,0x8,0x00 0xC8 0x2C 0x34 0x1E 0x07 0x00 0x00,0x0CF3,ACK
4.2948684000,904,Data,0x100,0x8,0x00 0x50 0x00 0x40 0x23 0x4F 0x64 0x32,0x50A7,ACK
4.2958006000,905,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
4.2985969000,906,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
4.3148688000,907,Data,0x100,0x8,0x00 0x4E 0x00 0x40 0x23 0x4F 0x64 0x32,0x4E2C,ACK
4.3348687000,908,Data,0x100,0x8,0x00 0x4E 0x00 0x40 0x23 0x4F 0x64 0x32,0x4E2C,ACK
